id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
25389,52.028750000000002,-175.005056,51.961971282958984,-174.94364929199219,8.5330662525446126,96.588050842285156
25390,52.109993717955497,-174.83564698900301,52.127017974853516,-174.93014526367188,6.7240416274911805,35.405433654785156
25391,52.1102532625588,-174.552905944956,51.953857421875,-174.68246459960938,19.518731698466883,136.58294677734375
25392,52.200749908169001,-174.463379391752,52.274814605712891,-174.39308166503906,9.5257411888838721,10
25393,52.277147932099503,-174.25464420450501,52.274814605712891,-174.39308166503906,9.4222574039459985,10
25394,52.3008220218451,-174.425891776669,52.274814605712891,-174.39308166503906,3.6528592414644825,10
25395,52.399661027053803,-174.247526815703,52.430046081542969,-174.11677551269531,9.48968930327956,276.374755859375
25396,52.351757776986403,-174.00962508575799,52.430046081542969,-174.11677551269531,11.34244859536037,276.374755859375
25397,52.222233217107302,-174.14366950012001,52.274814605712891,-174.39308166503906,17.957889203061818,10
25398,52.0990425447729,-174.11741241202401,51.937156677246094,-174.16035461425781,18.239188575766835,109.44276428222656
25399,52.076063579402103,-174.40758729949701,51.945587158203125,-174.42137145996094,14.538976816227649,146.53048706054688
25400,52.053084614031299,-174.697762186971,51.953857421875,-174.68246459960938,11.08315622268929,136.58294677734375
25401,52.030105648660502,-174.987937074445,51.961971282958984,-174.94364929199219,8.1604409118584869,96.588050842285156
25402,76.669749999999993,-104.026167,76.694984436035156,-103.95592498779297,3.333210740469847,46.868793487548828
25403,76.607391297882799,-103.73263535683,76.595245361328125,-103.64409637451172,2.6511582010392236,10
25404,76.485855965822594,-103.163109527204,76.487091064453125,-102.99451446533203,4.3828407306259418,14.623556137084961
25405,76.356120332437499,-103.350589612012,76.394432067871094,-103.03553009033203,9.2871288648006232,10
25406,76.326215836465806,-104.02965162282899,,,,
25407,76.359764266208103,-104.08772606590701,,,,
25408,76.476212979441797,-104.544964679,76.519615173339844,-104.69344329833984,6.1766247876566087,15.569537162780762
25409,76.623073270409506,-104.45800652348601,76.612709045410156,-104.66932678222656,5.5591850009756181,10
25410,-48.166653672601498,-74.705510126608104,,,,
25411,53.213388999999999,-130,53.207305908203125,-130.07742309570312,5.1999704328997041,10
25412,53.351914722408097,-130.19198747346499,53.342052459716797,-130.28329467773438,6.1593682376099972,10
25413,53.491012968011503,-130.383325580638,53.476943969726562,-130.48838806152344,7.1254555176127461,10
25414,53.619916929306001,-130.54819156204201,53.588088989257812,-130.45677185058594,6.9934028276531279,10
25415,53.572710186730603,-130.25574003486801,53.588088989257812,-130.45677185058594,13.381005322312841,10
25416,53.459392252418901,-130.02199947979301,53.342052459716797,-130.28329467773438,21.686878635787529,10
25417,53.312082550866499,-129.86403882104199,53.184532165527344,-129.84107971191406,14.264998549292391,10
25418,53.171858628003598,-129.79771312700601,53.184532165527344,-129.84107971191406,3.2153289170296038,10
25419,-17.575028,-149.62183300000001,-17.472705841064453,-149.5,17.214550626501968,695.2681884765625
25420,-17.504589367855999,-149.462011532655,-17.472705841064453,-149.5,5.3666504264853305,695.2681884765625
25421,-17.602181679188799,-149.32992804636501,-17.472705841064453,-149.25,16.706080051937359,2231.7529296875
25422,-17.7311503227291,-149.24494434778799,-17.949007034301758,-149.25,24.230504448038438,2065.68310546875
25423,-17.842424311770799,-149.14433262504701,-17.949007034301758,-149.25,16.293461341762175,2065.68310546875
25424,-17.822296495033001,-149.28220803609901,-17.949007034301758,-149.25,14.495963411206217,2065.68310546875
25425,-17.733363107890099,-149.406430849451,-17.949007034301758,-149.5,25.943420877714917,1653.9876708984375
25426,-17.726502803566198,-149.581540391934,-17.711013793945312,-149.75,17.926202922019645,2358.59765625
25427,31.5495364163001,121.875105916056,31.515300750732422,121.97142791748047,9.890995057901419,10
25428,31.507488994919001,121.736516063615,31.513376235961914,121.721435546875,1.5723684592256633,10
25429,61.400388999999997,-65,61.290153503417969,-64.918693542480469,13.001740912368273,78.271316528320312
25430,61.510727036178402,-65.297140845601604,61.485382080078125,-65.325881958007812,3.2043985533623274,91.644508361816406
25431,61.643307779462098,-65.432412894229699,61.717201232910156,-65.484184265136719,8.6585420454112914,123.68227386474609
25432,61.6498484476868,-65.053892736344295,61.75640869140625,-65.231704711914062,15.107751107447461,10
25433,61.643713398874901,-64.727186660436701,61.717937469482422,-64.645408630371094,9.3126738258507782,61.947711944580078
25434,61.541964885372302,-64.699810022635802,61.600975036621094,-64.566642761230469,9.6305673405746131,39.031394958496094
25435,61.441087765448003,-64.705780393999703,61.483654022216797,-64.488815307617188,12.459609266020514,168.67459106445312
25436,61.333053800181702,-64.879857891732101,61.290153503417969,-64.918693542480469,5.2012593498879509,78.271316528320312
25437,58.999139,22.489194000000001,59.073009490966797,22.357387542724609,11.150381432965588,23.799026489257812
25438,59.033427721170597,22.693456649236801,59.130733489990234,22.70338249206543,10.83477382454938,10
25439,58.956667949390102,22.967852800553398,58.90478515625,23.10218620300293,9.6284356149568797,10
25440,58.832596914339398,22.9757617011762,58.791629791259766,23.006206512451172,4.8810248820221398,10
25441,58.779037600704697,22.887072234345901,58.791629791259766,23.006206512451172,7.0066096896210963,10
25442,58.7163108589587,22.678980763837199,58.789157867431641,22.414947509765625,17.249721946443024,10
25443,58.764706839651197,22.456967940315199,58.789157867431641,22.414947509765625,3.6412209779832101,10
25444,58.897415795884797,22.2961972628163,58.95880126953125,22.261177062988281,7.1154943436403641,10
25445,58.930432117582498,22.119792379173301,58.95880126953125,22.261177062988281,8.7019713123138676,10
25446,58.966694365618501,22.4384685827421,58.95880126953125,22.261177062988281,10.202235846167186,10
25447,-11.735028,43.219555999999997,-11.913220405578613,43.25,20.089247523399063,1473.5408935546875
25448,-11.556632333665799,43.242857341339402,-11.668495178222656,43,29.230387940810054,2713.504150390625
25449,-11.398842463393899,43.293303796711903,-11.423554420471191,43.5,22.696228455131756,463.44342041015625
25450,-11.4599607492617,43.380130914961001,-11.423554420471191,43.5,13.676811380353545,463.44342041015625
25451,-11.6396381163397,43.388497712597598,-11.668495178222656,43.5,12.559715556199771,291.122314453125
25452,-11.932903636210099,43.441405195027301,-11.913220405578613,43.5,6.7401426321478972,66.633415222167969
25453,-11.8451977952409,43.280930783715903,-11.913220405578613,43.25,8.278807260207369,1473.5408935546875
25454,59.997500000000002,-1.34591700000004,59.982097625732422,-1.2106205224990845,7.7169211386473373,10
25455,60.176777643813601,-1.31707723584612,60.153099060058594,-1.4349426031112671,7.0318549527752152,10
25456,60.200293000801601,-1.4483044812577599,60.153099060058594,-1.4349426031112671,5.2995008056207249,10
25457,60.243999891968301,-1.6257555391922101,60.181224822998047,-1.717442512512207,8.624162263152547,69.858268737792969
25458,60.291430296188999,-1.4780383339546299,60.323940277099609,-1.6599377393722534,10.651154775758158,10
25459,60.327859943937099,-1.30463339491632,60.323940277099609,-1.6599377393722534,19.563944847472303,10
25460,60.405738489936198,-1.4608048475548401,60.466411590576172,-1.6017295122146606,10.261226402270058,30.445888519287109
25461,60.489249027786798,-1.63236528741757,60.466411590576172,-1.6017295122146606,3.0440667040610538,30.445888519287109
25462,60.5970439279399,-1.39635861562899,60.579910278320312,-1.2586888074874878,7.7551948101797654,10
25463,60.525248304865102,-1.34401746204096,60.579910278320312,-1.2586888074874878,7.6617400168237539,10
25464,60.440131807603898,-1.31954710658885,60.466411590576172,-1.6017295122146606,15.746690182349292,30.445888519287109
25465,60.405159507798203,-1.2297192305114599,60.579910278320312,-1.2586888074874878,19.496091486283408,10
25466,60.374569092678001,-1.14915039928727,60.379878997802734,-0.75200724601745605,21.835865730716723,76.079124450683594
25467,60.239920844542503,-1.1915488340845799,60.153099060058594,-1.4349426031112671,16.557429036090543,10
25468,60.088249445467,-1.1602769090310301,59.982097625732422,-1.2106205224990845,12.130195757775246,10
25469,59.913292730549998,-1.2437376412927901,59.982097625732422,-1.2106205224990845,7.8698836955692331,10
25470,59.935909461570901,-1.3697764906298899,59.982097625732422,-1.2106205224990845,10.240637344522721,10
25471,-16.635027999999998,139.14541700000001,-16.516386032104492,139.25,17.27047882859258,10
25472,-16.498452870676701,139.266192216685,-16.516386032104492,139.25,2.6375003102683965,10
25473,-16.423839168628302,139.43053112959899,-16.516386032104492,139.25,21.82843801254371,10
25474,-16.434377675351499,139.59682667179899,-16.755922317504883,139.5,37.213251784612495,10
25475,-16.5340340572975,139.666169153059,-16.755922317504883,139.5,30.366848197744496,10
25476,-16.479135770634599,139.54637813072699,-16.755922317504883,139.5,31.171494329252518,10
25477,-16.640770521225399,139.464058849601,-16.755922317504883,139.5,13.364267195119606,10
25478,-16.687090194089599,139.34000949540001,-16.755922317504883,139.25,12.2662270882045,10
25479,-16.6674503695419,139.19998310920101,-16.755922317504883,139.25,11.187194230796651,10
25480,65.756416999999999,-84,65.743331909179688,-84.079841613769531,3.9259501574732649,10
25481,65.918970917473203,-84.1873705281198,65.890937805175781,-84.352828979492188,8.1322105667253304,88.461357116699219
25482,66.082296341105405,-84.372246515985395,66.156158447265625,-84.254844665527344,9.7665424726402605,10
25483,66.079630819851403,-84.208526685870495,66.083023071289062,-84.113739013671875,4.2899162759912768,10
25484,65.979631457479499,-83.840397091205205,66.009414672851562,-83.973785400390625,6.883136120093301,10
25485,65.841356202928097,-83.752356721316104,65.785804748535156,-83.56085205078125,10.689800363386285,10.176472663879395
25486,65.706066425508794,-83.533031684347705,65.710350036621094,-83.425506591796875,4.941620756899459,10
25487,65.683746168060097,-83.2097310345425,65.634445190429688,-83.291305541992188,6.6354998009146344,10
25488,65.673326214485101,-83.513756194897198,65.652061462402344,-83.618789672851562,5.3625425313054302,10
25489,65.6756709959012,-83.755850622317297,65.652061462402344,-83.618789672851562,6.8070530375108325,10
25490,65.754438153226999,-83.896882915248497,65.743331909179688,-84.079841613769531,8.4468317728956208,10
25491,14.997916999999999,-23.727499999999999,14.831531524658203,-23.75,18.658534279850532,2305.686767578125
25492,15.1487082088465,-23.781390042960499,15.314327239990234,-23.75,18.721430580280284,210.20338439941406
25493,15.3267299946679,-23.754779838708401,15.314327239990234,-23.75,1.4713097067040801,210.20338439941406
25494,15.2087268307772,-23.636424744783501,15.314327239990234,-23.75,16.921033231054441,210.20338439941406
25495,15.074050824894099,-23.512902356511901,15.314327239990234,-23.5,26.753404817685738,1525.351318359375
25496,14.9373109681567,-23.487212190346501,14.831531524658203,-23.5,11.842160540358025,775.01348876953125
25497,14.954036197530399,-23.638684254735001,14.831531524658203,-23.75,18.128579616752919,2305.686767578125
25498,-0.62752799999999997,-90.551277999999996,-0.74997860193252563,-90.5,14.761414834403498,38.983161926269531
25499,-0.51288293430514698,-90.440937317515207,-0.49999365210533142,-90.5,6.7217968710473865,15.999619483947754
25500,-0.48251450991913197,-90.264009369950699,-0.24999921023845673,-90.25,25.901441906028062,1115.0003662109375
25501,-0.61477592999050801,-90.186105956930902,-0.49999365210533142,-90,24.312622920391018,585.01727294921875
25502,-0.75386917656725605,-90.278384168501503,-0.74997860193252563,-90.5,24.644265520720221,38.983161926269531
25503,-0.71719535372361298,-90.435025286612301,-0.74997860193252563,-90.5,8.0918873219590157,38.983161926269531
25504,-4.8925614434860796,39.7103071589544,-4.7445683479309082,39.75,17.033678150398263,91.585746765136719
25505,-4.9524376380600001,39.832927309729698,-4.9936656951904297,40,19.06704684195218,772.44586181640625
25506,-5.0018663303344404,39.861477289684601,-4.9936656951904297,40,15.371553736313329,772.44586181640625
25507,-5.1816985828210704,39.858067659729599,-5.2426691055297852,40,17.116799791040794,993.481201171875
25508,-5.3479347945409996,39.799709527989201,-5.4915728569030762,39.75,16.893195031307439,242.39198303222656
25509,-5.4543865049347797,39.704362130568597,-5.4915728569030762,39.75,6.5281013179573781,242.39198303222656
25510,-5.3153230910234397,39.667806066139498,-5.2426691055297852,39.5,20.260435645093899,600.00543212890625
25511,-5.2394588385383596,39.743422625774002,-5.2426691055297852,39.5,26.956598100531224,600.00543212890625
25512,-5.18608395604726,39.727759896036297,-5.2426691055297852,39.5,25.993970996474026,600.00543212890625
25513,54.332472000000003,13.114193999999999,54.453533172607422,12.80553150177002,24.09405786416686,10
25514,54.422327217589903,13.1518427605494,54.551864624023438,13.118033409118652,14.568526383027883,10
25515,54.539423301972498,13.1572944117869,54.551864624023438,13.118033409118652,2.8855481782020362,10
25516,54.574780093831599,13.3658464654578,54.649074554443359,13.43118953704834,9.2710299630644233,12.787497520446777
25517,54.455929868664498,13.5111643040849,54.479038238525391,13.630631446838379,8.1366653480560647,11.738056182861328
25518,54.573388217586498,13.485733459507101,54.649074554443359,13.43118953704834,9.1194839865694846,12.787497520446777
25519,54.566823163601299,13.2466777900966,54.551864624023438,13.118033409118652,8.4597960891518209,10
25520,54.5669901935903,13.1739533616927,54.551864624023438,13.118033409118652,3.9785550414434345,10
25521,54.673383605012802,13.339339277333,54.649074554443359,13.43118953704834,6.4965115827013316,12.787497520446777
25522,54.588684384645497,13.512634862376901,54.649074554443359,13.43118953704834,8.5199200084503541,12.787497520446777
